Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
5559042572.704827,-48.50523299248281,5559042572.704827,-23.23649973651598
5623413251.904292,-48.53773730341445,5623413251.904292,-23.05458908672707
5688529308.439225,-48.56972717458472,5688529308.439225,-22.87257366264461
5754399373.37239,-48.60120726940934,5754399373.37239,-22.69049712503875
5821032177.709544,-48.63218231702328,5821032177.709544,-22.50840227566766
5888436553.556729,-48.66265710868738,5888436553.556729,-22.3263310520318
5956621435.290955,-48.69263649431012,5956621435.290955,-22.14432452174331
6025595860.744438,-48.72212537922198,6025595860.744438,-21.96242287350105
6095368972.402563,-48.75112872053079,6095368972.402563,-21.78066541598621
6165950018.615704,-48.77965152376997,6165950018.615704,-21.59909057238988
6237348354.825085,-48.8076988394818,6237348354.825085,-21.41773587844021
6309573444.802835,-48.83527575986656,6309573444.802835,-21.23663797868481
6382634861.906401,-48.86238741535817,6382634861.906401,-21.05583262709988
6456542290.34748,-48.88903897117145,6456542290.34748,-20.87535468761768
6531305526.475659,-48.91523562430095,6531305526.475659,-20.69523813035077
6606934480.076907,-48.94098259995666,6606934480.076907,-20.51551603688129
6683439175.687104,-48.9662851484309,6683439175.687104,-20.33622060095923
6760829753.920788,-48.99114854195808,6760829753.920788,-20.15738312999561
6839116472.815275,-49.01557807150833,6839116472.815275,-19.97903405003836
6918309709.190359,-49.03957904372747,6918309709.190359,-19.80120290865552
6998419960.023741,-49.06315677789721,6998419960.023741,-19.62391837998789
7079457843.842397,-49.08631660292328,7079457843.842397,-19.44720827090859
7161434102.13005,-49.10906385449744,7161434102.13005,-19.27109952490421
7244359600.750942,-49.13140387214423,7244359600.750942,-19.09561823082492
7328245331.390095,-49.15334199650933,7328245331.390095,-18.92078962785349
7413102413.010242,-49.17488356651649,7413102413.010242,-18.74663811584742
7498942093.325638,-49.1960339168719,7498942093.325638,-18.57318725973481
7585775750.292931,-49.21679837534101,7585775750.292931,-18.40045980098114
7673614893.619295,-49.23718226025553,7673614893.619295,-18.22847766591405
7762471166.288036,-49.25719087808581,7762471166.288036,-18.05726197469962
7852356346.101851,-49.27682952108376,7852356346.101851,-17.8868330508248
7943282347.243961,-49.2961034649243,7943282347.243961,-17.71721043251222
8035261221.857333,-49.3150179665313,8035261221.857333,-17.54841288217337
8128305161.642167,-49.33357826191484,8128305161.642167,-17.38045839750127
8222426499.4719,-49.35178956404543,8222426499.4719,-17.21336422378187
8317637711.027913,-49.36965706093623,8317637711.027913,-17.04714686329983
8413951416.453169,-49.38718591364727,8413951416.453169,-16.881822089173
8511380382.024998,-49.40438125448168,8511380382.024998,-16.71740495553504
8609937521.847254,-49.4212481852606,8609937521.847254,-16.5539098096157
8709635899.562069,-49.43779177544382,8709635899.562069,-16.39135030700617
8810488730.081419,-49.45401706073989,8810488730.081419,-16.22973941988074
8912509381.338749,-49.46992904137629,8912509381.338749,-16.06908945316352
9015711376.060879,-49.48553268069811,9015711376.060879,-15.90941205579897
9120108393.560423,-49.50083290385181,9120108393.560423,-15.75071823212814
9225714271.548973,-49.51583459627332,9225714271.548973,-15.59301835811048
9332543007.971268,-49.53054260257672,9332543007.971268,-15.43632219162569
9440608762.860607,-49.54496172528378,9440608762.860607,-15.28063888735007
9549925860.21575,-49.55909672376754,9549925860.21575,-15.12597700831399
9660508789.89954,-49.57295231317572,9660508789.89954,-14.97234453934781
9772372209.55953,-49.58653316339511,9772372209.55953,-14.8197489019507
9885530946.570829,-49.59984389825293,9885530946.570829,-14.66819696416837
10000000000,-49.61288909449227,10000000000,-14.51769505740625
